Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2025-12-08 13:36:22,00.05,120,-00.04,00.02,00.03,23.69,38.31,1005.44,179.8,-178.3,217
2025-12-08 13:36:22,00.09,119,-00.05,00.03,00.06,23.72,38.31,1005.43,179.8,-178.3,222
2025-12-08 13:36:22,00.10,092,-00.08,00.00,00.07,23.70,38.30,1005.46,179.8,-178.2,218
2025-12-08 13:36:22,00.06,082,-00.03,-00.00,00.05,23.70,38.31,1005.42,179.7,-178.3,218
2025-12-08 13:36:22,00.04,040,-00.01,-00.01,00.04,23.67,38.30,1005.44,179.7,-178.2,220
2025-12-08 13:36:23,00.05,090,-00.04,00.00,00.04,23.65,38.27,1005.46,179.7,-178.2,220
2025-12-08 13:36:23,00.05,082,-00.04,-00.01,00.02,23.67,38.31,1005.42,179.7,-178.2,220
2025-12-08 13:36:23,00.06,071,-00.05,-00.02,00.03,23.69,38.35,1005.41,179.7,-178.2,216
2025-12-08 13:36:23,00.03,119,-00.02,00.01,00.03,23.66,38.31,1005.48,179.7,-178.2,220
2025-12-08 13:36:23,00.02,114,-00.02,00.01,00.01,23.70,38.30,1005.44,179.7,-178.3,218
2025-12-08 13:36:24,00.04,107,-00.03,00.01,00.03,23.70,38.30,1005.43,179.7,-178.3,215
2025-12-08 13:36:24,00.06,121,-00.03,00.02,00.05,23.70,38.29,1005.43,179.7,-178.3,217
2025-12-08 13:36:24,00.05,194,00.01,00.04,00.04,23.69,38.26,1005.47,179.7,-178.2,218
2025-12-08 13:36:24,00.05,190,00.01,00.04,00.03,23.68,38.25,1005.44,179.7,-178.2,222
2025-12-08 13:36:24,00.06,181,00.00,00.04,00.04,23.72,38.28,1005.44,179.7,-178.3,218
2025-12-08 13:36:25,00.06,188,00.01,00.04,00.04,23.72,38.25,1005.43,179.7,-178.2,217
2025-12-08 13:36:25,00.04,119,-00.02,00.01,00.03,23.73,38.26,1005.43,179.7,-178.2,219
2025-12-08 13:36:25,00.02,121,-00.02,00.01,00.01,23.71,38.25,1005.46,179.7,-178.3,221
2025-12-08 13:36:25,00.03,081,-00.02,-00.00,00.02,23.70,38.28,1005.44,179.7,-178.2,218
2025-12-08 13:36:25,00.05,080,-00.04,-00.01,00.02,23.68,38.25,1005.43,179.7,-178.2,220
2025-12-08 13:36:26,00.04,092,-00.03,00.00,00.02,23.68,38.25,1005.46,179.7,-178.2,216
2025-12-08 13:36:26,00.06,088,-00.06,-00.00,00.03,23.69,38.25,1005.45,179.7,-178.2,219
2025-12-08 13:36:26,00.08,098,-00.07,00.01,00.03,23.68,38.25,1005.46,179.8,-178.2,220
2025-12-08 13:36:26,00.08,097,-00.07,00.01,00.03,23.68,38.28,1005.47,179.7,-178.2,218
2025-12-08 13:36:27,00.08,099,-00.07,00.01,00.03,23.66,38.24,1005.46,179.7,-178.3,219
2025-12-08 13:36:27,00.03,119,-00.02,00.01,00.02,23.69,38.27,1005.44,179.8,-178.2,221
2025-12-08 13:36:27,00.05,064,-00.03,-00.01,00.05,23.71,38.26,1005.44,179.7,-178.2,218
2025-12-08 13:36:27,00.07,107,-00.03,00.01,00.06,23.73,38.23,1005.43,179.8,-178.2,217
2025-12-08 13:36:27,00.07,115,-00.06,00.03,00.03,23.70,38.28,1005.45,179.8,-178.2,220
2025-12-08 13:36:28,00.07,130,-00.06,00.05,00.00,23.70,38.25,1005.43,179.7,-178.3,218
2025-12-08 13:36:28,00.10,120,-00.09,00.05,00.00,23.71,38.23,1005.47,179.7,-178.3,215
2025-12-08 13:36:28,00.10,142,-00.06,00.08,-00.00,23.70,38.24,1005.45,179.7,-178.2,216
2025-12-08 13:36:28,00.11,140,-00.07,00.08,00.04,23.72,38.20,1005.43,179.7,-178.2,219
2025-12-08 13:36:28,00.11,130,-00.07,00.06,00.05,23.67,38.19,1005.44,179.8,-178.3,222
2025-12-08 13:36:28,00.09,130,-00.06,00.05,00.03,23.63,38.23,1005.46,179.7,-178.2,216
2025-12-08 13:36:29,00.11,134,-00.07,00.07,00.02,23.56,38.23,1005.47,179.8,-178.2,218
2025-12-08 13:36:29,00.10,132,-00.08,00.07,00.01,23.58,38.21,1005.42,179.7,-178.3,218
2025-12-08 13:36:29,00.10,125,-00.08,00.06,00.04,23.62,38.22,1005.46,179.7,-178.3,217
2025-12-08 13:36:29,00.13,133,-00.09,00.08,00.04,23.66,38.20,1005.46,179.7,-178.3,216
2025-12-08 13:36:29,00.10,147,-00.05,00.08,00.03,23.66,38.19,1005.46,179.8,-178.2,219
2025-12-08 13:36:30,00.09,130,-00.06,00.05,00.04,23.67,38.19,1005.43,179.7,-178.2,217
2025-12-08 13:36:30,00.09,131,-00.07,00.06,00.01,23.65,38.23,1005.46,179.7,-178.3,216
2025-12-08 13:36:30,00.11,128,-00.08,00.06,00.05,23.66,38.17,1005.45,179.7,-178.3,219
2025-12-08 13:36:30,00.10,120,-00.08,00.05,00.05,23.67,38.18,1005.46,179.8,-178.2,218
2025-12-08 13:36:31,00.09,122,-00.07,00.04,00.05,23.69,38.22,1005.46,179.8,-178.2,220
2025-12-08 13:36:31,00.09,121,-00.07,00.04,00.04,23.69,38.22,1005.44,179.7,-178.2,214
2025-12-08 13:36:31,00.09,093,-00.09,00.00,00.04,23.69,38.19,1005.45,179.7,-178.2,217
2025-12-08 13:36:31,00.10,106,-00.08,00.02,00.04,23.72,38.18,1005.44,179.8,-178.2,219
2025-12-08 13:36:31,00.08,111,-00.06,00.02,00.04,23.73,38.17,1005.44,179.7,-178.2,217
2025-12-08 13:36:31,00.08,103,-00.07,00.02,00.03,23.76,38.17,1005.43,179.7,-178.2,219
2025-12-08 13:36:32,24.88,105,-00.09,00.02,-24.88,-21.03,38.19,1005.46,179.7,-178.3,217
2025-12-08 13:36:32,23.80,035,-05.39,-07.84,-21.82,-19.66,38.21,1005.45,179.7,-178.2,219
2025-12-08 13:36:32,01.07,042,-00.64,-00.72,00.46,23.98,38.21,1005.45,179.8,-178.2,220
2025-12-08 13:36:32,00.13,085,-00.11,-00.01,00.07,23.72,38.18,1005.44,179.7,-178.2,220
2025-12-08 13:36:33,00.08,101,-00.06,00.01,00.05,23.70,38.16,1005.46,179.7,-178.3,219
2025-12-08 13:36:33,00.05,142,-00.02,00.03,00.04,23.68,38.19,1005.46,179.7,-178.3,218
2025-12-08 13:36:33,00.04,166,-00.01,00.02,00.03,23.67,38.18,1005.47,179.7,-178.3,220
2025-12-08 13:36:33,00.08,130,-00.05,00.04,00.05,23.67,38.17,1005.45,179.8,-178.2,215
2025-12-08 13:36:33,00.10,120,-00.07,00.04,00.05,23.68,38.19,1005.48,179.8,-178.3,218
2025-12-08 13:36:34,00.13,115,-00.11,00.05,00.05,23.67,38.16,1005.45,179.7,-178.2,222
2025-12-08 13:36:34,00.10,124,-00.08,00.05,00.05,23.66,38.17,1005.45,179.8,-178.2,220
2025-12-08 13:36:34,00.08,129,-00.05,00.04,00.05,23.66,38.16,1005.44,179.7,-178.3,214
2025-12-08 13:36:34,00.09,137,-00.05,00.05,00.05,23.65,38.13,1005.44,179.8,-178.2,217
2025-12-08 13:36:34,00.10,136,-00.06,00.06,00.05,23.66,38.11,1005.44,179.8,-178.2,217
2025-12-08 13:36:35,00.08,145,-00.04,00.06,00.04,23.64,38.16,1005.46,179.7,-178.2,218
2025-12-08 13:36:35,00.10,149,-00.05,00.08,00.03,23.64,38.15,1005.49,179.7,-178.3,224
2025-12-08 13:36:35,00.11,128,-00.07,00.06,00.05,23.65,38.16,1005.44,179.8,-178.2,219
2025-12-08 13:36:35,00.10,124,-00.07,00.05,00.04,23.67,38.10,1005.45,179.7,-178.2,221
2025-12-08 13:36:35,00.07,127,-00.05,00.04,00.04,23.66,38.15,1005.46,179.7,-178.2,216
2025-12-08 13:36:35,00.06,116,-00.05,00.02,00.03,23.65,38.13,1005.46,179.7,-178.2,218
2025-12-08 13:36:36,00.08,125,-00.06,00.04,00.02,23.67,38.18,1005.46,179.7,-178.2,217
2025-12-08 13:36:36,00.07,115,-00.06,00.03,00.04,23.69,38.08,1005.44,179.7,-178.2,215
2025-12-08 13:36:36,00.06,142,-00.02,00.03,00.04,23.72,38.08,1005.46,179.8,-178.2,217
2025-12-08 13:36:36,00.04,168,-00.00,00.02,00.03,23.71,38.14,1005.41,179.7,-178.2,223
2025-12-08 13:36:36,00.03,340,00.00,-00.01,00.03,23.69,38.13,1005.45,179.8,-178.2,219
2025-12-08 13:36:37,00.04,063,-00.03,-00.01,00.03,23.66,38.10,1005.43,179.7,-178.3,220
2025-12-08 13:36:37,00.05,084,-00.05,-00.00,00.03,23.67,38.10,1005.47,179.7,-178.2,219
2025-12-08 13:36:37,00.04,087,-00.03,-00.00,00.02,23.70,38.11,1005.43,179.7,-178.2,216
2025-12-08 13:36:37,00.03,047,-00.02,-00.02,00.02,23.73,38.14,1005.46,179.7,-178.2,219
2025-12-08 13:36:37,00.03,093,-00.00,00.00,00.03,23.74,38.12,1005.45,179.8,-178.2,220
2025-12-08 13:36:38,00.03,021,-00.01,-00.02,00.03,23.75,38.13,1005.41,179.7,-178.3,218
2025-12-08 13:36:38,00.02,230,00.01,00.01,00.01,23.77,38.10,1005.45,179.7,-178.3,216
2025-12-08 13:36:38,00.02,198,00.00,00.01,00.01,23.79,38.10,1005.43,179.7,-178.3,220
2025-12-08 13:36:38,00.04,210,00.01,00.01,00.03,23.77,38.09,1005.45,179.7,-178.3,219
2025-12-08 13:36:39,00.06,250,00.05,00.02,00.03,23.74,38.11,1005.43,179.7,-178.3,220
2025-12-08 13:36:39,00.05,196,00.01,00.04,00.03,23.71,38.09,1005.44,179.7,-178.2,218
2025-12-08 13:36:39,00.04,188,00.00,00.04,00.02,23.69,38.09,1005.45,179.8,-178.2,222
2025-12-08 13:36:39,00.03,168,-00.00,00.02,00.02,23.69,38.08,1005.47,179.7,-178.3,220
2025-12-08 13:36:39,00.04,142,-00.02,00.02,00.03,23.71,38.04,1005.43,179.7,-178.2,218
2025-12-08 13:36:39,00.05,104,-00.03,00.01,00.04,23.70,38.09,1005.48,179.7,-178.3,220
2025-12-08 13:36:40,00.04,141,-00.02,00.03,00.02,23.69,38.10,1005.45,179.7,-178.3,221
2025-12-08 13:36:40,00.05,125,-00.04,00.03,00.03,23.68,38.09,1005.45,179.7,-178.2,217
2025-12-08 13:36:40,00.06,123,-00.04,00.03,00.03,23.70,38.05,1005.44,179.8,-178.2,223
2025-12-08 13:36:40,00.06,124,-00.03,00.02,00.04,23.70,38.06,1005.44,179.7,-178.3,217
2025-12-08 13:36:40,00.04,140,-00.02,00.02,00.03,23.70,38.08,1005.45,179.7,-178.3,217
2025-12-08 13:36:41,00.04,130,-00.02,00.01,00.03,23.70,38.08,1005.47,179.7,-178.2,218
2025-12-08 13:36:41,00.05,139,-00.03,00.03,00.03,23.71,38.05,1005.44,179.7,-178.2,217
2025-12-08 13:36:41,00.05,150,-00.02,00.04,00.03,23.72,38.05,1005.47,179.7,-178.2,219
2025-12-08 13:36:41,00.06,155,-00.02,00.04,00.04,23.74,38.09,1005.43,179.7,-178.3,217
2025-12-08 13:36:42,00.05,152,-00.02,00.03,00.04,23.73,38.02,1005.45,179.7,-178.2,220
2025-12-08 13:36:42,00.07,143,-00.04,00.05,00.04,23.73,38.05,1005.46,179.7,-178.3,218
2025-12-08 13:36:42,00.06,133,-00.04,00.04,00.03,23.71,38.07,1005.46,179.7,-178.2,219
2025-12-08 13:36:42,00.07,128,-00.05,00.04,00.04,23.70,38.02,1005.44,179.7,-178.3,217
2025-12-08 13:36:42,00.07,136,-00.04,00.04,00.04,23.71,38.02,1005.43,179.7,-178.2,221
2025-12-08 13:36:43,00.06,121,-00.04,00.02,00.04,23.68,38.01,1005.44,179.7,-178.2,217
2025-12-08 13:36:43,00.08,118,-00.06,00.03,00.04,23.68,38.04,1005.44,179.8,-178.2,221
2025-12-08 13:36:43,00.07,115,-00.06,00.03,00.04,23.68,38.04,1005.45,179.7,-178.3,217
2025-12-08 13:36:43,00.06,123,-00.04,00.03,00.04,23.67,38.01,1005.44,179.7,-178.2,219
2025-12-08 13:36:43,00.07,142,-00.03,00.04,00.04,23.67,37.98,1005.44,179.7,-178.2,216
2025-12-08 13:36:43,00.08,126,-00.06,00.04,00.03,23.65,38.02,1005.44,179.7,-178.3,220
2025-12-08 13:36:44,00.07,129,-00.05,00.04,00.02,23.67,38.04,1005.46,179.7,-178.3,218
2025-12-08 13:36:44,00.07,118,-00.06,00.03,00.02,23.67,38.07,1005.48,179.7,-178.3,216
2025-12-08 13:36:44,00.07,118,-00.05,00.03,00.04,23.69,38.01,1005.44,179.7,-178.2,221
2025-12-08 13:36:44,00.06,133,-00.04,00.04,00.04,23.69,38.01,1005.42,179.7,-178.3,221
2025-12-08 13:36:44,00.08,117,-00.07,00.03,00.04,23.68,38.04,1005.44,179.7,-178.2,218
2025-12-08 13:36:45,00.09,111,-00.08,00.03,00.03,23.70,37.97,1005.44,179.7,-178.3,220
2025-12-08 13:36:45,00.09,121,-00.07,00.04,00.04,23.71,37.99,1005.48,179.7,-178.2,216
2025-12-08 13:36:45,00.07,114,-00.05,00.02,00.04,23.73,38.01,1005.45,179.7,-178.2,220
2025-12-08 13:36:45,00.07,106,-00.06,00.02,00.03,23.75,38.01,1005.45,179.7,-178.3,219
2025-12-08 13:36:45,00.07,111,-00.06,00.02,00.03,23.76,37.99,1005.45,179.7,-178.3,219
2025-12-08 13:36:46,00.08,120,-00.07,00.04,00.02,23.80,38.04,1005.44,179.7,-178.3,219
2025-12-08 13:36:46,00.09,121,-00.07,00.04,00.03,23.79,38.03,1005.43,179.7,-178.2,219
2025-12-08 13:36:46,00.06,108,-00.04,00.01,00.04,23.80,38.02,1005.42,179.7,-178.3,221
2025-12-08 13:36:46,00.06,096,-00.05,00.01,00.04,23.80,38.02,1005.44,179.7,-178.2,217
2025-12-08 13:36:47,00.09,113,-00.07,00.03,00.05,23.78,38.02,1005.43,179.7,-178.2,218
2025-12-08 13:36:47,00.09,119,-00.07,00.04,00.04,23.75,37.97,1005.46,179.7,-178.3,220
2025-12-08 13:36:47,00.10,118,-00.08,00.04,00.04,23.72,37.99,1005.45,179.7,-178.3,216
2025-12-08 13:36:47,00.09,129,-00.06,00.05,00.04,23.71,38.04,1005.44,179.7,-178.2,216
2025-12-08 13:36:47,00.07,141,-00.04,00.05,00.04,23.71,37.96,1005.45,179.7,-178.3,218
2025-12-08 13:36:47,00.07,144,-00.04,00.06,00.02,23.70,37.98,1005.44,179.7,-178.3,216
2025-12-08 13:36:48,00.07,154,-00.03,00.05,00.03,23.70,37.97,1005.43,179.7,-178.3,218
2025-12-08 13:36:48,00.07,134,-00.04,00.04,00.05,23.70,38.00,1005.44,179.7,-178.2,219
2025-12-08 13:36:48,00.05,145,-00.02,00.03,00.03,23.69,37.98,1005.44,179.7,-178.2,221
2025-12-08 13:36:48,00.06,108,-00.04,00.01,00.04,23.70,37.97,1005.43,179.7,-178.3,220
2025-12-08 13:36:48,00.06,079,-00.06,-00.01,00.02,23.70,38.03,1005.43,179.7,-178.3,219
2025-12-08 13:36:49,00.07,104,-00.07,00.02,00.01,23.73,37.97,1005.48,179.7,-178.2,219
2025-12-08 13:36:49,00.07,084,-00.06,-00.01,00.03,23.77,37.98,1005.48,179.7,-178.3,215
2025-12-08 13:36:49,00.06,104,-00.05,00.01,00.04,23.77,37.96,1005.44,179.7,-178.2,220
2025-12-08 13:36:49,00.05,093,-00.04,00.00,00.03,23.75,37.97,1005.45,179.8,-178.2,216
2025-12-08 13:36:50,00.05,106,-00.03,00.01,00.04,23.75,37.99,1005.43,179.7,-178.2,220
2025-12-08 13:36:50,00.06,091,-00.05,00.00,00.03,23.75,37.96,1005.48,179.7,-178.2,219
2025-12-08 13:36:50,00.05,114,-00.04,00.02,00.03,23.76,37.97,1005.42,179.7,-178.3,216
2025-12-08 13:36:50,00.05,110,-00.03,00.01,00.04,23.74,37.95,1005.45,179.7,-178.3,219
2025-12-08 13:36:50,00.05,100,-00.04,00.01,00.03,23.73,37.98,1005.44,179.8,-178.2,217
2025-12-08 13:36:50,00.04,119,-00.03,00.02,00.02,23.74,37.96,1005.43,179.8,-178.2,217
2025-12-08 13:36:51,00.05,150,-00.02,00.04,00.03,23.74,37.96,1005.45,179.7,-178.2,218
2025-12-08 13:36:51,00.04,158,-00.01,00.03,00.02,23.74,37.95,1005.46,179.7,-178.2,217
2025-12-08 13:36:51,00.02,093,-00.02,00.00,00.02,23.73,37.93,1005.44,179.7,-178.2,220
2025-12-08 13:36:51,00.02,041,-00.01,-00.01,-00.01,23.72,37.92,1005.43,179.7,-178.2,221
2025-12-08 13:36:51,00.01,091,-00.01,00.00,00.01,23.69,37.92,1005.42,179.7,-178.2,217
2025-12-08 13:36:52,00.03,084,-00.03,-00.00,00.01,23.70,37.92,1005.45,179.7,-178.2,218
2025-12-08 13:36:52,00.05,048,-00.03,-00.03,00.03,23.69,37.91,1005.45,179.8,-178.2,221
2025-12-08 13:36:52,00.05,059,-00.03,-00.02,00.03,23.67,37.92,1005.46,179.7,-178.3,217
2025-12-08 13:36:52,00.04,071,-00.04,-00.01,00.01,23.67,37.94,1005.45,179.7,-178.2,215
2025-12-08 13:36:53,00.06,076,-00.06,-00.01,00.01,23.67,37.95,1005.47,179.7,-178.3,220
2025-12-08 13:36:53,00.03,093,-00.03,00.00,00.01,23.67,37.95,1005.47,179.7,-178.2,216
2025-12-08 13:36:53,00.05,109,-00.05,00.02,00.01,23.68,37.91,1005.48,179.8,-178.2,222
2025-12-08 13:36:53,00.06,107,-00.05,00.02,00.02,23.66,37.91,1005.45,179.7,-178.2,218
2025-12-08 13:36:53,00.06,124,-00.05,00.03,00.01,23.65,37.90,1005.47,179.7,-178.2,217
2025-12-08 13:36:53,00.05,105,-00.05,00.01,00.01,23.66,37.90,1005.45,179.7,-178.2,220
2025-12-08 13:36:54,00.06,102,-00.06,00.01,00.02,23.67,37.94,1005.45,179.7,-178.2,217
2025-12-08 13:36:54,00.05,138,-00.03,00.04,-00.00,23.68,37.90,1005.44,179.8,-178.3,218
2025-12-08 13:36:54,00.05,136,-00.03,00.04,-00.00,23.67,37.91,1005.46,179.7,-178.3,222
2025-12-08 13:36:54,00.05,114,-00.04,00.02,00.02,23.69,37.89,1005.44,179.7,-178.2,217
2025-12-08 13:36:54,00.04,109,-00.04,00.01,00.01,23.71,37.91,1005.44,179.8,-178.2,219
2025-12-08 13:36:55,00.02,085,-00.01,-00.00,00.01,23.73,37.86,1005.44,179.7,-178.2,216
2025-12-08 13:36:55,00.04,125,-00.03,00.02,00.03,23.73,37.87,1005.43,179.7,-178.2,217
